10:14	Da|and es|it aber|but Jesus|Jesus sah|know ward|was er|he unwillig|displeased und|also sprach|say zu|to ihnen|them Lasset|leave die|the Kindlein|child zu|unto mir|me kommen|come und|also wehret|forbid ihnen|them nicht|not denn|and solcher|such ist|is das|the Reich|rich Gottes|god
10:15	Wahrlich|Verily ich|I sage|speak euch|you Wer|which das|the Reich|rich Gottes|god nicht|except empfängt|receive wie|as ein|a Kindlein|child der|the wird|into nicht|not hineinkommen|enter
10:16	Und|also er|he herzte|take up in arms sie|they und|and legte|lay die|the Hände|hand auf|on sie|they und|and segnete|bless sie|they
10:17	Und|also da|then er|he hinausgegangen|proceed war|was auf|into den|the Weg|way lief|run einer|one herzu|also kniete|bow the knee vor|before ihn|him und|and fragte|ask ihn|him Guter|skilled Meister|teacher was|what soll|shall ich|I tun|do daß|that ich|I das|the ewige|everlasting Leben|life ererbe|inherit
10:18	Aber|and Jesus|Jesus sprach|say zu|to ihm|him Was|what heißest|call du|speak mich|me gut|good Niemand|nothing ist|is gut|good denn|but der|one einige|one Gott|god
10:19	Du|you weißt|know ja|yes die|the Gebote|commandment wohl|well "Du|"THOU sollst|shall nicht|not ehebrechen|commit adultery du|you sollst|shall nicht|not töten|kill du|you sollst|shall nicht|not stehlen|steal du|you sollst|shall nicht|not falsch|false Zeugnis|witness reden|be a false witness du|you sollst|shall niemand|not täuschen|defraud ehre|honour Vater|Father und|also Mutter|mother "|
10:20	Er|he aber|and antwortete|answered und|and sprach|say zu|to ihm|him Meister|teacher das|these habe|have ich|I alles|all gehalten|keep von|of meiner|my Jugend|youth auf|on
10:21	Und|and Jesus|Jesus sah|saw ihn|him an|behold und|and liebte|loved ihn|him und|also sprach|say zu|to ihm|him Eines|one fehlt|lack dir|thee Gehe|go hin|go verkaufe|sell alles|whatsoever was|what du|you hast|have und|also gib|give s|give den|the Armen|poor so|then wirst|will du|you einen|a Schatz|treasure im|by Himmel|heaven haben|have und|also komm|come folge|follow mir|me nach|after und|and nimm|take das|the Kreuz|cross auf|on dich|you
10:22	Er|he aber|and ward|was unmutig|lower über|on die|the Rede|word und|and ging|went traurig|grieve davon|from-which denn|and er|he hatte|have viele|many Güter|possession
10:23	Und|also Jesus|Jesus sah|saw um|for sich|look  about und|and sprach|speak zu|to seinen|his Jüngern|disciple Wie|how schwer|hardly werden|have die|the Reichen|money in|into das|the Reich|rich Gottes|god kommen|enter
10:24	Die|and Jünger|disciple aber|but entsetzten|were-amazed sich|amaze über|on seine|his Rede|word Aber|and Jesus|Jesus antwortete|answered wiederum|again und|and sprach|speak zu|to ihnen|them Liebe|my Kinder|child wie|how schwer|hard ist|is s|is daß|that die|on so|then ihr|you Vertrauen|persuade auf|on Reichtum|money setzen|put ins|into Reich|rich Gottes|god kommen|enter
10:25	Es|it ist|is leichter|easier daß|that ein|a Kamel|camel durch|by ein|a Nadelöhr|eye gehe|enter denn|or daß|that ein|a Reicher|rich ins|into Reich|rich Gottes|god komme|enter
10:26	Sie|and entsetzten|were-amazed sich|amaze aber|but noch|still viel|many mehr|exceedingly und|and sprachen|speak untereinander|unto Wer|what kann|able denn|also selig|happy werden|save
10:27	Jesus|Jesus aber|and sah|saw sie|they an|behold und|and sprach|speak Bei|of den|the Menschen|man ist|is s|IT unmöglich|too-hard aber|but nicht|no bei|of Gott|god denn|and alle|all Dinge|all sind|is möglich|possible bei|of Gott|god
10:28	Da|also sagte|told Petrus|Peter zu|to ihm|him Siehe|behold wir|we haben|have alles|all verlassen|leave und|also sind|are dir|thee nachgefolgt|followed
10:29	Jesus|Jesus antwortete|answered und|and sprach|say Wahrlich|Verily ich|I sage|speak euch|you Es|it ist|is niemand|nothing so|which er|he verläßt|leaves Haus|house oder|or Brüder|brothers oder|or Schwestern|sisters oder|or Vater|Father oder|or Mutter|mother oder|or Weib|women oder|or Kind|child oder|or Äcker|lands um|for meinetwillen|me und|also um|for des|of-the Evangeliums|gospel willen|sake
10:30	der|except nicht|not hundertfältig|hundredfold empfange|receive jetzt|now in|by dieser|this Zeit|time Häuser|house und|also Brüder|brothers und|also Schwestern|sisters und|also Mütter|mother und|also Kinder|child und|also Äcker|lands mitten|with unter|under Verfolgungen|persecution und|also in|by der|the zukünftigen|come Welt|earth das|the ewige|everlasting Leben|life
10:31	Viele|many aber|and werden|be die|the Letzten|last sein|his die|the die|the Ersten|first sind|are und|also die|the Ersten|first sein|his die|the die|the Letzten|last sind|be
10:32	Sie|and waren|was aber|but auf|by dem|the Wege|way und|and gingen|went hinauf|up gen|into Jerusalem|Jerusalem und|also Jesus|Jesus ging|was vor|bring (forth ihnen|them und|also sie|they entsetzten|were-amazed sich|amaze folgten|followed ihm|him nach|after und|and fürchteten|feared sich|fear Und|also Jesus|Jesus nahm|took abermals|again zu|to sich|take die|the Zwölf|twelve und|and sagte|told ihnen|them was|what ihm|him widerfahren|happen würde|shall
10:33	Siehe|behold wir|we gehen|go hinauf|up gen|into Jerusalem|Jerusalem und|also des|of-the Menschen|man Sohn|son wird|will überantwortet|deliver werden|be den|the Hohenpriestern|chief-priests und|also Schriftgelehrten|scribe und|also sie|they werden|be ihn|him verdammen|condemn zum|as-a Tode|death und|also überantworten|deliver den|the Heiden|Gentiles
10:34	Die|also werden|be ihn|him verspotten|mock und|also geißeln|scourge und|also verspeien|spit und|also töten|kill und|also am|on-the dritten|third Tag|day wird|will er|he auferstehen|rise-again
10:35	Da|also gingen|go before zu|to ihm|him Jakobus|James und|also Johannes|John die|the Söhne|son des|of-the Zebedäus|Zebedee und|and sprachen|speak Meister|teacher wir|we wollen|desire daß|that du|you uns|us tuest|do was|if wir|we dich|you bitten|pray werden|be
10:36	Er|and sprach|say zu|to ihnen|them Was|what wollt|want ihr|desire daß|that ich|me euch|you tue|do
10:37	Sie|and sprachen|say zu|to ihm|him Gib|give uns|us daß|that wir|we sitzen|sit einer|one zu|of deiner|thy Rechten|right und|also einer|one zu|of deiner|thy Linken|left in|by deiner|thy Herrlichkeit|glory
10:38	Jesus|Jesus aber|and sprach|say zu|to ihnen|them Ihr|you wisset|know nicht|no was|what ihr|you bittet|entreat Könnt|Can ihr|able den|the Kelch|cup trinken|drink den|which ich|I trinke|drink und|also euch|you taufen|baptize lassen|let mit|with der|the Taufe|baptism mit|which der|the ich|I getauft|baptized werde|will
10:39	Sie|and sprachen|say zu|to ihm|him Ja|yes wir|we können|able es|it wohl|and Jesus|Jesus aber|but sprach|say zu|to ihnen|them Ihr|you werdet|will zwar|indeed den|the Kelch|cup trinken|drink den|which ich|I trinke|drink und|also getauft|baptized werden|be mit|with der|the Taufe|baptism mit|which der|the ich|I getauft|baptized werde|will
10:40	zu|to sitzen|sit aber|and zu|of meiner|my Rechten|right und|also zu|of meiner|my Linken|left stehet|is mir|my nicht|no zu|give euch|you zu|to geben|give sondern|but welchen|which es|it bereitet|prepared ist|prepare
10:41	Und|also da|then das|the die|the Zehn|ten hörten|heard wurden|were sie|of unwillig|displeased über|over Jakobus|James und|also Johannes|John
10:42	Aber|and Jesus|Jesus rief|called sie|they zu|to sich|call und|and sprach|speak zu|to ihnen|them Ihr|you wisset|know daß|that die|the weltlichen|worldly Fürsten|chiefs herrschen|overcome und|also die|the Mächtigen|great unter|under ihnen|them haben|have Gewalt|exerciseauthority
10:43	Aber|and also|so soll|shall es|it unter|by euch|you nicht|no sein|be Sondern|but welcher|if will|desire groß|great werden|be unter|by euch|you der|the soll|shall euer|your Diener|minister sein|be
10:44	und|also welcher|which unter|under euch|your will|desire der|the Vornehmste|first werden|be der|the soll|shall aller|all Knecht|servant sein|be
10:45	Denn|and auch|also des|of-the Menschen|man Sohn|son ist|is nicht|no gekommen|come daß|that er|he sich|himself dienen|serve lasse|bring-forth sondern|but daß|that er|he diene|serve und|also gebe|give sein|his Leben|soul zur|to-the Bezahlung|ransom für|for viele|many
10:46	Und|also sie|they kamen|come gen|into Jericho|Jericho Und|also da|then er|also aus|from Jericho|Jericho ging|proceed er|he und|and seine|his Jünger|disciple und|also ein|a großes|many Volk|people da|then saß|sit ein|a Blinder|blind Bartimäus|Bartimaeus des|of-the Timäus|Timaeus Sohn|son am|of Wege|way und|and bettelte|begged
10:47	Und|also da|then er|he hörte|heard daß|that es|it Jesus|Jesus von|from Nazareth|Nazarene war|is fing|began er|he an|to zu|to schreien|cry und|also zu|to sagen|speak Jesu|Jesus du|you Sohn|son Davids|David erbarme|have-compassion dich|have compassion mein|me
10:48	Und|also viele|many bedrohten|rebuke ihn|him er|he sollte|would stillschweigen|peace Er|cry aber|and schrie|more viel|many mehr|many Du|you Sohn|son Davids|David erbarme|have-compassion dich|have compassion mein|me
10:49	Und|also Jesus|Jesus stand|rose still|stand und|and ließ|say ihn|him rufen|call Und|also sie|they riefen|call den|the Blinden|blind und|and sprachen|speak zu|to ihm|him Sei|be getrost|courage stehe|stand auf|rise er|he ruft|call dich|thee
10:50	Und|and er|he warf|put sein|his Kleid|garment von|from sich|himself stand|rose auf|on und|and kam|come zu|unto Jesu|Jesus
10:51	Und|also Jesus|Jesus antwortete|answered und|and sprach|speak zu|to ihm|him Was|what willst|will du|desire daß|that ich|I dir|thee tun|do soll|do Der|the Blinde|blind sprach|say zu|to ihm|him Rabbuni|Lord daß|that ich|I sehend|to-see werde|will
10:52	Jesus|Jesus aber|but sprach|say zu|to ihm|him Gehe|go hin|go dein|thy Glaube|faith hat|has dir|thee geholfen|save Und|also alsbald|immediately ward|was er|he sehend|to-see und|also folgte|went ihm|Jesus nach|after auf|by dem|the Wege|way
11:1	Und|also da|when sie|into nahe|approach an|to Jerusalem|Jerusalem kamen|came gen|into Bethphage|Bethphage und|also Bethanien|Bethany an|unto den|the Ölberg|mountain sandte|sent er|he seiner|his Jünger|disciple zwei|two
11:2	und|also sprach|speak zu|to ihnen|them Gehet|go hin|go in|into den|the Flecken|village der|the vor|before euch|your liegt|also und|and alsbald|immediately wenn|when ihr|you hineinkommt|enter werdet|will ihr|you finden|find ein|a Füllen|colt angebunden|bind auf|on welchem|which nie|nothing ein|a Mensch|man gesessen|sit hat|has löset|loose es|it ab|loose und|and führet|bring es|it her|here
11:3	Und|also so|if jemand|certain zu|to euch|you sagen|say wird|say Warum|what tut|do ihr|do das|this so|then sprechet|say Der|the HERR|Lord bedarf|need sein|have so|then wird|will er|he s|IT alsbald|immediately hersenden|here
11:4	Sie|and gingen|went hin|away und|also fanden|find das|the Füllen|colt gebunden|bind an|unto die|the Tür|door außen|without auf|on der|the Wegscheide|crossroads und|also lösten|loose es|it ab|his-last
11:5	Und|also etliche|certain die|there dastanden|stand sprachen|speak zu|to ihnen|them Was|what macht|power ihr|do daß|that ihr|you das|the Füllen|colt ablöset|loose
11:6	Sie|and sagten|say aber|but zu|to ihnen|them wie|as ihnen|them Jesus|Jesus geboten|commanded hatte|command und|also die|the ließen|sent s|IT zu|to
11:7	Und|also sie|they führten|carried das|the Füllen|colt zu|unto Jesu|Jesus und|also legten|laid ihre|their Kleider|garment darauf|lay und|also er|he setzte|sit sich|himself darauf|on
11:8	Viele|many aber|but breiteten|spread ihre|their Kleider|garment auf|into den|the Weg|way etliche|some hieben|bewail Maien|branch von|of den|the Bäumen|tree und|also streuten|spread sie|they auf|into den|the Weg|way
11:9	Und|also die|the vorne|before vorgingen|bring (forth und|also die|the hernach|afterwards folgten|followed schrieen|cry und|and sprachen|speak Hosianna|Hosanna Gelobt|blessed sei|bless der|the da|then kommt|come im|by Namen|name des|of-the HERRN|Lord
11:10	Gelobt|bless sei|be das|the Reich|rich unsers|our Vaters|Father David|David das|the da|then kommt|come in|by dem|the Namen|name des|of-the HERRN|Lord Hosianna|Hosanna in|by der|the Höhe|highest
11:11	Und|also der|the HERR|Jesus ging|enter ein|into zu|to Jerusalem|Jerusalem und|also in|into den|the Tempel|temple und|also er|he besah|look  about alles|all und|and am|now Abend|even ging|went er|he hinaus|come gen|into Bethanien|Bethany mit|with den|the Zwölfen|twelve
11:12	Und|also des|of-the anderen|others Tages|morrow da|then sie|they von|from Bethanien|Bethany gingen|come hungerte|hungered ihn|hunger
11:13	Und|also er|he sah|know einen|a Feigenbaum|fig tree von|from ferne|afar off der|the Blätter|leaf hatte|have da|then trat|come er|he hinzu|near ob|if er|he etwas|certain darauf|by fände|find und|also da|then er|on hinzukam|come fand|found er|find nichts|nothing denn|but nur|only Blätter|leaf denn|and es|it war|was noch|still nicht|no Zeit|time daß|that Feigen|fig sein|his sollten|should
11:14	Und|also Jesus|Jesus antwortete|answered und|and sprach|say zu|to ihm|him Nun|now esse|eat von|of dir|thy niemand|nothing ewiglich|forever Und|also seine|his Jünger|disciple hörten|heard das|the
11:15	Und|also sie|they kamen|come gen|into Jerusalem|Jerusalem Und|also Jesus|Jesus ging|enter in|into den|the Tempel|temple fing|began an|to und|and trieb|cast aus|from die|the Verkäufer|sell und|also Käufer|buyers in|in dem|the Tempel|temple und|also die|the Tische|table der|the Wechsler|moneychanger und|also die|the Stühle|seat der|the Taubenkrämer|dove stieß|overthrew er|he um|overthrow
11:16	und|also ließ|had nicht|no zu|to das|that jemand|certain etwas|vessel durch|by den|the Tempel|temple trüge|publish
11:17	Und|also er|he lehrte|teach und|and sprach|speak zu|to ihnen|them Steht|is nicht|no geschrieben|write | Mein|my Haus|house soll|shall heißen|call ein|a Bethaus|house allen|all Völkern|Gentiles "| Ihr|ye aber|and habt|have eine|a Mördergrube|den daraus|from-which gemacht|do
11:18	Und|also es|it kam|came vor|before die|the Schriftgelehrten|scribe und|also Hohenpriester|chief-priests und|also sie|they trachteten|seek wie|how sie|they ihn|him umbrächten|destroy Sie|they fürchteten|fear sich|himself aber|but vor|before ihm|him denn|that alles|all Volk|people verwunderte|marveled sich|amaze über|on seine|his Lehre|doctrine
11:19	Und|also des|when Abends|even ging|went er|he hinaus|proceed vor|without die|the Stadt|city
11:20	Und|also am|on-the Morgen|early gingen|went sie|they vorüber|go und|and sahen|know den|the Feigenbaum|fig tree daß|that er|he verdorrt|withered war|wither bis|until auf|of die|the Wurzel|root
11:21	Und|also Petrus|Peter gedachte|remembered daran|by-this und|and sprach|speak zu|to ihm|him Rabbi|rabbi siehe|behold der|the Feigenbaum|fig tree den|which du|you verflucht|cursed hast|curse ist|is verdorrt|wither
11:22	Jesus|Jesus antwortete|answered und|and sprach|speak zu|to ihnen|them Habt|have Glauben|faith an|to Gott|god
11:23	Wahrlich|Verily ich|I sage|speak euch|you Wer|which zu|to diesem|this Berge|mountain spräche|say Hebe|lift dich|you und|also wirf|pluck-out dich|you ins|into Meer|sea und|also zweifelte|doubt nicht|not in|by seinem|his Herzen|heart sondern|but glaubte|believe daß|that es|which geschehen|happened würde|be was|what er|he sagt|speak so|if wird|will s|IT ihm|him geschehen|be was|which er|he sagt|say
11:24	Darum|by sage|say ich|speak euch|you Alles|whatsoever was|what ihr|you bittet|pray in|in eurem|your Gebet|prayer glaubet|believe nur|only daß|that ihr|you s|IT empfangen|receive werdet|receive so|then wird|will s|IT euch|you werden|be
11:25	Und|also wenn|when ihr|you stehet|stand und|and betet|pray so|then vergebet|forgive wo|where ihr|you etwas|whosoever wider|after jemand|certain habt|have auf|on daß|that auch|also euer|your Vater|Father im|by Himmel|heaven euch|you vergebe|forgive eure|your Fehler|trespass
11:26	Wenn|and ihr|ye aber|if nicht|no vergeben|spare werdet|will so|then wird|will euch|you euer|your Vater|Father der|which im|by Himmel|heaven ist|is eure|your Fehler|trespass nicht|neither vergeben|spare
11:27	Und|also sie|they kamen|come abermals|again gen|into Jerusalem|Jerusalem Und|also da|then er|he im|by Tempel|temple wandelte|walk kamen|come zu|unto ihm|him die|the Hohenpriester|chief-priests und|also Schriftgelehrten|scribe und|also die|the Ältesten|elder
11:28	und|also sprachen|speak zu|to ihm|by Aus|from was|what für|for Macht|power tust|do du|do das|these und|also wer|what hat|has dir|thee die|this Macht|power gegeben|give daß|that du|you solches|these tust|do
11:29	Jesus|Jesus aber|and antwortete|answered und|and sprach|say zu|to ihnen|them Ich|I will|will euch|you auch|I ein|one Wort|word fragen|ask antwortet|answer mir|me so|then will|will ich|I euch|you sagen|say aus|by was|what für|for Macht|power ich|I das|these tue|do
11:30	Die|the Taufe|baptism des|of-the Johannes|John war|was sie|they vom|of Himmel|heaven oder|or von|of den|the Menschen|man Antwortet|Answer mir|me
11:31	Und|also sie|they gedachten|think bei|with sich|unto selbst|himself und|and sprachen|speak Sagen|say wir|say sie|they war|was vom|of Himmel|heaven so|then wird|will er|he sagen|say Warum|why habt|have ihr|you denn|therefore ihm|him nicht|no geglaubt|believe
11:32	Sagen|if wir|say aber|but sie|they war|was von|of Menschen|man so|then fürchten|fear wir|fear uns|us vor|before dem|the Volk|people Denn|and sie|they hielten|held alle|all daß|have Johannes|John ein|a rechter|indeed Prophet|prophet wäre|was
11:33	Und|also sie|they antworteten|answered und|and sprachen|speak zu|to Jesu|Jesus Wir|we wissen|know s|know nicht|no Und|also Jesus|Jesus antwortete|answered und|and sprach|speak zu|to ihnen|them So|then sage|speak ich|I euch|you auch|also nicht|neither aus|by was|what für|for Macht|power ich|I solches|these tue|do
12:1	Und|also er|he fing|began an|to zu|to ihnen|them durch|by Gleichnisse|parable zu|to reden|speak Ein|a Mensch|man pflanzte|plant einen|a Weinberg|vineyard und|also führte|bestow upon einen|a Zaun|hedge darum|also und|and grub|dig eine|a Kelter|winefat und|also baute|build einen|a Turm|tower und|also tat|letforth ihn|him aus|from den|the Weingärtnern|husbandman und|also zog|went über|over Land|land
12:2	Und|also sandte|sent einen|a Knecht|servant da|then die|the Zeit|time kam|came zu|unto den|the Weingärtnern|husbandman daß|that er|he von|of den|the Weingärtnern|husbandman nähme|receive von|from der|the Frucht|fruit des|of-the Weinbergs|vineyard
12:3	Sie|and nahmen|receive ihn|him aber|but und|and stäupten|beat ihn|him und|also ließen|sent ihn|him leer|vain von|from sich|himself
12:4	Abermals|again sandte|sent er|he ihnen|them einen|a anderen|others Knecht|servant dem|and him (other zerwarfen|stone sie|they den|the Kopf|wound inthe head mit|with Steinen|stones und|also ließen|sent ihn|him geschmäht|shamefully-treated von|from sich|himself
12:5	Abermals|again sandte|sent er|he einen|a andern|another den|and him (other töteten|kill sie|they Und|also viele|many andere|other etliche|some stäupten|beat sie|beat etliche|some töteten|kill sie|they
12:6	Da|therefore hatte|have er|he noch|yet einen|a einzigen|one Sohn|son der|the war|also ihm|him lieb|loved den|the sandte|sent er|he zum|as-a letzten|last auch|also zu|unto ihnen|them und|and sprach|speak Sie|they werden|be sich|my vor|before meinem|my Sohn|son scheuen|reverence
12:7	Aber|and die|the Weingärtner|that sprachen|say untereinander|unto Dies|this ist|is der|the Erbe|heir kommt|come laßt|let uns|us ihn|him töten|kill so|then wird|will das|the Erbe|inheritance unser|our sein|be
12:8	Und|also sie|they nahmen|receive ihn|him und|and töteten|kill ihn|him und|also warfen|threw ihn|him hinaus|cast vor|without den|the Weinberg|vineyard
12:9	Was|what wird|will nun|therefore der|the Herr|Lord des|of-the Weinbergs|vineyard tun|do Er|he wird|will kommen|come und|also die|the Weingärtner|husbandman umbringen|destroy und|also den|the Weinberg|vineyard andern|another geben|give
12:10	Habt|have ihr|you auch|also nicht|neither gelesen|read diese|this Schrift|scripture "Der|"THE Stein|stone den|which die|the Bauleute|build verworfen|rejected haben|have der|this ist|is zum|into Eckstein|head geworden|be
12:11	Von|of dem|the HERRN|Lord ist|is das|this geschehen|be und|also es|it ist|is wunderbarlich|marvellous vor|by unseren|our Augen|eye "|
12:12	Und|also sie|they trachteten|seek darnach|after wie|as sie|they ihn|him griffen|hold und|also fürchteten|fear sich|himself doch|please vor|before dem|the Volk|people denn|and sie|they verstanden|know daß|that er|he auf|unto sie|they dies|this Gleichnis|parable geredet|say hatte|had Und|also sie|they ließen|sent ihn|him und|and gingen|went davon|from-which
12:13	Und|also sie|they sandten|sent zu|unto ihm|him etliche|certain von|from den|the Pharisäern|Pharisee und|also des|of-the Herodes|Herodians Dienern|servants daß|that sie|they ihn|him fingen|began in|in Worten|word
12:14	Und|and sie|and kamen|come und|and sprachen|speak zu|to ihm|him Meister|teacher wir|we wissen|know daß|that du|you wahrhaftig|indeed bist|be und|also fragst|thee nach|of niemand|nothing denn|and du|you achtest|REGARDEST nicht|no das|the Ansehen|into der|the Menschen|man sondern|but du|you lehrst|teach den|the Weg|way Gottes|god recht|on Ist|is s|IT recht|may daß|that man|one dem|the Kaiser|Caesar Zins|tribute gebe|give oder|or nicht|no Sollen|give wir|we ihn|him geben|give oder|or nicht|not geben|give
12:15	Er|he aber|and merkte|know ihre|their Heuchelei|hypocrisy und|and sprach|say zu|to ihnen|them Was|what versucht|tempt ihr|you mich|me Bringet|bring mir|me einen|a Groschen|penny daß|that ich|I ihn|him sehe|know
12:16	Und|and sie|they brachten|bring ihm|him Da|also sprach|said er|speak Wes|what ist|is das|this Bild|image und|also die|the Überschrift|superscription Sie|they sprachen|say zu|to ihm|him Des|of-the Kaisers|Caesar
12:17	Da|also antwortete|answered Jesus|Jesus und|and sprach|say zu|to ihnen|them So|then gebet|give dem|the Kaiser|Caesar was|what des|of-the Kaisers|Caesar ist|which und|also Gott|god was|what Gottes|god ist|which Und|also sie|they verwunderten|marveled sich|marvel über|on ihn|him
12:18	Da|also traten|stood die|the Sadduzäer|Sadducees zu|unto ihm|him die|which da|then halten|speak es|it sei|be keine|not Auferstehung|resurrection die|the fragten|ask ihn|him und|and sprachen|speak
12:19	Meister|teacher Mose|Moses hat|has uns|us geschrieben|write Wenn|if jemands|certain Bruder|brother stirbt|die und|also hinterläßt|leave ein|a Weib|women und|also hinterläßt|leaves keine|not Kinder|child so|that soll|shall sein|his Bruder|brother sein|his Weib|women nehmen|receive und|also seinem|his Bruder|brother Samen|seed erwecken|raise  up
12:20	Nun|now sind|was sieben|seven Brüder|brothers gewesen|been Der|the erste|first nahm|receive ein|a Weib|women der|the starb|died und|and hinterließ|left keinen|no Samen|seed
12:21	Und|and der|the andere|second nahm|receive sie|they und|also starb|died und|and hinterließ|left auch|also nicht|neither Samen|seed Der|the Dritte|third desgleichen|likewise
12:22	Und|also es|it nahmen|receive sie|they alle|all sieben|seven und|also hinterließen|left nicht|no Samen|seed Zuletzt|last nach|after allen|all starb|died das|the Weib|women auch|also
12:23	Nun|therefore in|by der|the Auferstehung|resurrection wenn|when sie|they auferstehen|rise-again wes|what Weib|women wird|will sie|they sein|be unter|under ihnen|them Denn|and sieben|seven haben|have sie|they zum|as-a Weibe|women gehabt|have
12:24	Da|also antwortete|answered Jesus|Jesus und|and sprach|say zu|to ihnen|them Ist|is s|IT nicht|no also|so Ihr|you irrt|deceive darum|by daß|this ihr|you nichts|not wisset|know von|from der|the Schrift|scripture noch|neither von|from der|the Kraft|power Gottes|god
12:25	Wenn|when sie|they von|of den|the Toten|dead auferstehen|rise-again werden|be so|then werden|be sie|marry nicht|neither freien|marry noch|neither sich|himself freien|marry lassen|give in marriage sondern|but sie|they sind|are wie|as die|the Engel|angel im|in-the Himmel|heaven
12:26	Aber|and von|of den|the Toten|dead daß|that sie|they auferstehen|rise-again werden|rise habt|have ihr|you nicht|no gelesen|read im|by Buch|book Mose|Moses s|Moses bei|on dem|the Busch|bush wie|as Gott|god zu|to ihm|him sagte|say und|and sprach|speak | Ich|I bin|am der|the Gott|god Abrahams|Abraham's und|also der|the Gott|god Isaaks|Isaac und|also der|the Gott|god Jakobs|Jacob "|
12:27	Gott|god aber|but ist|is nicht|no der|the Toten|dead sondern|but der|the Lebendigen|live Gott|god Darum|therefore irrt|deceive ihr|ye sehr|many
12:28	Und|also es|it trat|came zu|to ihm|him der|one Schriftgelehrten|scribe einer|one der|the ihnen|them zugehört|heard hatte|had wie|as sie|they sich|himself miteinander|together befragten|question und|and sah|know daß|that er|he ihnen|them fein|well geantwortet|answered hatte|had und|and fragte|ask ihn|him Welches|what ist|is das|the vornehmste|first Gebot|commandment vor|before allen|all
12:29	Jesus|Jesus aber|but antwortete|answered ihm|him Das|the vornehmste|first Gebot|all vor|before allen|all Geboten|commandment ist|is das|the | Höre|hear Israel|Israel der|the HERR|Lord unser|our Gott|god ist|is ein|a einiger|one Gott|Lord
12:30	und|also du|you sollst|shall Gott|Lord deinen|thy HERRN|god lieben|love von|of ganzem|all Herzen|heart von|of ganzer|all Seele|soul von|of ganzem|all Gemüte|mind und|also von|of allen|all deinen|thy Kräften|strength "| Das|this ist|is das|the vornehmste|first Gebot|commandment
12:31	Und|also das|the andere|second ist|is ihm|this gleich|like "Du|"THOU sollst|shall deinen|thy Nächsten|neighbour lieben|love wie|as dich|you selbst|thyself "| Es|it ist|is kein|no anderes|other Gebot|commandment größer|greater denn|for diese|these
12:32	Und|also der|the Schriftgelehrte|scribe sprach|say zu|to ihm|him Meister|teacher du|you hast|have wahrlich|well recht|on geredet|say denn|that es|it ist|is ein|one Gott|god und|also ist|is kein|no anderer|other außer|but ihm|him
12:33	Und|also ihn|him lieben|love von|of ganzem|all Herzen|heart von|of ganzem|all Gemüte|understanding von|of ganzer|all Seele|soul und|also von|of allen|all Kräften|strength und|also lieben|love seinen|his Nächsten|neighbour wie|as sich|himself selbst|himself das|the ist|is mehr|more denn|all Brandopfer|burnt offering und|also alle|all Opfer|sacrifice
12:34	Da|also Jesus|Jesus aber|but sah|know daß|that er|he vernünftig|discreetly antwortete|answered sprach|say er|he zu|to ihm|him "Du|"THOU bist|be nicht|no ferne|far von|from dem|the Reich|rich Gottes|god "| Und|also es|it wagte|durst ihn|him niemand|nothing weiter|after that zu|to fragen|ask
12:35	Und|also Jesus|Jesus antwortete|answered und|and sprach|speak da|then er|he lehrte|teach im|by Tempel|temple Wie|how sagen|speak die|the Schriftgelehrten|scribe Christus|Christ sei|is Davids|David Sohn|son
12:36	Er|he aber|and David|David spricht|say durch|by den|the heiligen|holy Geist|Spirit "Der|"THE HERR|Lord hat|has gesagt|say zu|to meinem|my Herrn|Lord Setze|sit dich|you zu|of meiner|my Rechten|right bis|until daß|till ich|I lege|lay deine|thy Feinde|enemy zum|as-a Schemel|footstool deiner|thy Füße|foot "|
12:37	Da|therefore heißt|speak ihn|him ja|yes David|David seinen|his Herrn|Lord woher|whence ist|is er|is denn|for sein|his Sohn|son Und|also viel|many Volks|people hörte|heard ihn|him gern|for
12:38	Und|also er|he lehrte|by sie|they und|and sprach|speak zu|to ihnen|them Sehet|see euch|you vor|before vor|before den|the Schriftgelehrten|scribe die|which in|by langen|long Kleidern|robe gehen|walk und|also lassen|let sich|himself gern|desire auf|by dem|the Markte|marketplaces grüßen|salutations
12:39	und|also sitzen|sit gern|for obenan|chief (highest in|by den|the Schulen|synagogue und|also über|over Tisch|chief (highest beim|by Gastmahl|supper
12:40	sie|which fressen|devour der|the Witwen|widow Häuser|house und|also wenden|pretence langes|long Gebet|pray vor|before Diese|this werden|be desto|the-greater mehr|more Verdammnis|judgment empfangen|receive
12:41	Und|also Jesus|Jesus setzte|sat sich|sit gegen|before den|the Gotteskasten|treasury und|and schaute|see wie|how das|the Volk|people Geld|brass einlegte|cast in|into den|the Gotteskasten|treasury und|also viele|many Reiche|rich legten|laid viel|many ein|a
12:42	Und|also es|it kam|come eine|one arme|poor Witwe|widow und|and legte|put zwei|two Scherflein|mite ein|a die|called machen|is einen|a Heller|farthing
12:43	Und|also er|he rief|called seine|his Jünger|disciple zu|to sich|call und|and sprach|speak zu|to ihnen|them Diese|this arme|poor Witwe|widow hat|has mehr|more in|in den|the Gotteskasten|treasury gelegt|lain denn|for alle|all die|into eingelegt|treasury haben|have
12:44	Denn|and sie|they haben|have alle|all von|of ihrem|her Überfluß|abound eingelegt|cast-in diese|this aber|and hat|has von|of ihrer|their Armut|want alles|all was|whatsoever sie|they hatte|have ihre|their ganze|all Nahrung|occupation eingelegt|cast-in
