56:4	Denn|for so|then spricht|it-is-said der|the HERR|GOD von|from den|the Verschnittenen|eunuch welche|which meine|my Sabbate|sabbath halten|keep und|and erwählen|CHOOSE was|what mir|me wohl|well gefällt|delight und|and meinen|my Bund|covenant fest|firmly fassen|strong
56:5	Ich|I will|will ihnen|them in|in meinem|my Hause|household und|and in|in meinen|my Mauern|wall einen|a Ort|by und|and einen|a Namen|name geben|put besser|good denn|for Söhne|SONS und|and Töchter|daughter einen|a ewigen|ever Namen|name will|will ich|I ihnen|them geben|put der|the nicht|not vergehen|PERISH soll|make
56:6	Und|and die|the Fremden|FOREIGNERS die|the sich|himself zum|as-a HERR|GOD getan|done haben|join daß|that sie|they ihm|him dienen|serve und|and seinen|GOD Namen|name lieben|LOVE auf|on daß|that sie|they seine|his Knechte|servant seien|be ein|a jeglicher|one der|the den|the Sabbat|sabbath hält|keep daß|that er|he ihn|him nicht|not entweihe|begin und|and meinen|my Bund|covenant festhält|strong
56:7	die|the will|will ich|I zu|to meinem|my heiligen|holy Berge|mountain bringen|bring und|and will|will sie|they erfreuen|rejoice in|in meinem|my Bethause|household und|and ihre|their Opfer|sacrifice und|and Brandopfer|ascent sollen|shall mir|me angenehm|favour sein|his auf|on meinem|my Altar|altar denn|for mein|my Haus|household wird|will heißen|call ein|a Bethaus|household allen|all Völkern|nation
56:8	Der|the Herr|LORD HERR|GOD der|the die|the Verstoßenen|outcast aus|from Israel|Israelites sammelt|gather spricht|saith Ich|I will|will noch|still mehr|more zu|to dem|the Haufen|gather derer|OF-THOSE die|the versammelt|gathered sind|are sammeln|gather
56:9	Alle|all Tiere|live auf|on dem|the Felde|field kommet|COME und|and fresset|EAT ja|yes alle|all Tiere|live im|in-the Walde|forest
56:10	Alle|all ihre|their Wächter|watchman sind|are blind|blind sie|they wissen|know nichts|nothing stumme|DUMB Hunde|dog sind|are sie|they die|the nicht|could strafen|bark können|could sind|are faul|sleeping liegen|lie und|and schlafen|slumber gerne|gladly
56:11	Es|it sind|strong aber|but gierige|soul Hunde|dog die|the nimmer|NEVER satt|satisfy werden|know können|know Sie|they die|the Hirten|feed wissen|know keinen|no Verstand|understood ein|a jeglicher|one sieht|sees auf|turn seinen|his Weg|way ein|a jeglicher|one geizt|covetousness für|for sich|himself in|in seinem|his Stande|end
56:12	"|(QUOTE) Kommt|comes her|here laßt|let uns|us Wein|wine holen|take und|and uns|drunkard vollsaufen|drunkard und|time soll|shall morgen|time to come sein|his wie|as heute|great und|and noch|still viel|very mehr|rest |
57:1	Aber|but der|the Gerechte|righteous kommt|comes um|for und|and niemand|no-one ist|is der|the es|it zu|to Herzen|heart nehme|put und|and heilige|mercy Leute|men werden|be aufgerafft|TAKEN-AWAY und|and niemand|no-one achtet|REGARD darauf|on-it Denn|for die|the Gerechten|righteous werden|be weggerafft|SWEPT-AWAY vor|face dem|the Unglück|evil
57:2	und|and die|the richtig|right vor|before sich|himself gewandelt|go haben|go kommen|come zum|as-a Frieden|peace und|and ruhen|rest in|in ihren|their Kammern|bed
57:3	Und|and ihr|offer kommt|comes herzu|near ihr|you Kinder|CHILDREN der|the Tagewählerin|soothsayer ihr|you Same|seed des|of-the Ehebrechers|adultery und|and der|the Hure|whore
57:4	An|to wem|to-whom wollt|want ihr|you nun|now eure|your Lust|delighted haben|delight Über|over wen|whom wollt|want ihr|you nun|now das|the Maul|mouth aufsperren|enlarge und|and die|the Zunge|tongue herausrecken|STICK-OUT Seid|are ihr|you nicht|not die|the Kinder|child der|the Übertretung|transgression und|and ein|a falscher|lie Same|seed
57:5	die|the ihr|you in|in der|the Brunst|enflame self zu|to den|the Götzen|household-idols lauft|RUN unter|under alle|all grünen|green Bäume|tree und|and schlachtet|kill die|the Kinder|child an|to den|the Bächen|river unter|top den|the Felsklippen|rock
57:6	Dein|your Wesen|lot ist|is an|to den|the glatten|smooth Bachsteinen|river die|the sind|are dein|your Teil|portion ihnen|them schüttest|shed du|you dein|your Trankopfer|offering da|then du|you Speisopfer|offering opferst|offer Sollte|would ich|I mich|me darüber|over-it trösten|comfort
57:7	Du|you machst|put dein|your Lager|bed auf|on einem|a hohen|high erhabenen|bear Berg|mountain und|and gehst|offer daselbst|there auch|also hinauf|sacrifice zu|to opfern|sacrifice
57:8	Und|and hinter|behind die|the Tür|doors und|and den|the Pfosten|post setzest|SET du|put dein|your Denkmal|memorial Denn|for du|you wendest|TURN dich|you von|from mir|uncover und|and gehst|offer hinauf|up und|and machst|MAKE dein|your Lager|bed weit|enlarge und|and verbindest|make dich|you mit|with ihnen|them du|you liebst|LOVE ihr|you Lager|bed wo|by du|you sie|they ersiehst|see
57:9	Du|you ziehst|went mit|with Öl|oil zum|as-a König|royal und|and machst|MAKE viel|multiply deiner|your Würze|perfume und|and sendest|send deine|your Botschaft|ambassador in|in die|the Ferne|far und|and bist|are erniedrigt|humble bis|until zur|to-the Hölle|grave
57:10	Du|you zerarbeitest|weary dich|you in|in der|the Menge|multitude deiner|your Wege|way und|and sprichst|SAY nicht|not Ich|I lasse|bring-forth es|despair sondern|but weil|because du|you Leben|live findest|find in|in deiner|your Hand|by wirst|will du|you nicht|not müde|beseech
57:11	Vor|before wem|to-whom bist|are du|you so|then in|in Sorge|afraid und|and fürchtest|fear dich|you also|so daß|that du|you mit|with Lügen|lie umgehst|DEAL-WITH und|and denkst|THINK an|to mich|me nicht|remember und|and nimmst|put es|it nicht|put zu|to Herzen|heart Meinst|thinks du|you ich|I werde|will allewege|FOREVER schweigen|still daß|that du|you mich|me so|then gar|ever nicht|not fürchtest|fear
57:12	Ich|I will|will aber|but deine|your Gerechtigkeit|righteousness anzeigen|tell und|and deine|your Werke|work daß|that sie|they dir|you nichts|nothing nütze|USEFUL sein|his sollen|profit
57:13	Wenn|when du|you rufen|call wirst|cry so|then laß|let dir|companies deine|your Götzenhaufen|IDOLS helfen|deliver aber|but der|the Wind|wind wird|will sie|they alle|all wegführen|bear und|and wie|as ein|a Hauch|vanity sie|they wegnehmen|take Aber|but wer|who auf|on mich|me traut|have hope wird|will das|the Land|land erben|inherit und|and meinen|my heiligen|holy Berg|mountain besitzen|possess
57:14	und|and wird|will sagen|SAY Machet|MAKE Bahn|WAY machet|— Bahn|— räumet|CLEAR den|the Weg|WAY hebet|LIFT die|the Anstöße|STUMBLING-BLOCKS aus|from dem|the Wege|WAY meines|my Volkes|nation
57:15	Denn|for also|so spricht|it-is-said der|the Hohe|exalt und|and Erhabene|bear der|the ewiglich|ever wohnt|dwell des|of-the Name|name heilig|holy ist|is Der|the ich|I in|in der|the Höhe|high und|and im|in-the Heiligtum|holy wohne|dwell und|and bei|with denen|them die|the zerschlagenen|contrite und|and demütigen|low Geistes|wind sind|are auf|on daß|that ich|I erquicke|live den|the Geist|wind der|the Gedemütigten|low und|live das|the Herz|heart der|the Zerschlagenen|break
57:16	Ich|I will|will nicht|not immerdar|ever hadern|plead und|and nicht|not ewiglich|ever zürnen|wroth sondern|but es|it soll|shall von|from meinem|my Angesicht|face ein|a Geist|wind wehen|overwhelmed und|and ich|I will|will Odem|breath machen|make
57:17	Ich|I war|was zornig|wroth über|over die|the Untugend|iniquity ihres|her Geizes|covetousness und|and schlug|smite sie|they verbarg|HID mich|hide und|and zürnte|wroth da|then gingen|backsliding sie|go hin|backsliding und|and her|here im|in-the Wege|way ihres|her Herzens|heart
57:18	Aber|but da|then ich|I ihre|their Wege|way ansah|see heilte|healed ich|I sie|heal und|and leitete|LED sie|lead und|and gab|pay ihnen|them wieder|pay Trost|comfort und|and denen|them die|the über|over jene|them Leid|mourning trugen|bore
57:19	Ich|I will|will Frucht|FRUIT der|the Lippen|LIPS schaffen|CREATE die|— da|— predigen|PROCLAIM Friede|PEACE Friede|— denen|TO-THOSE in|in der|the Ferne|FAR und|and denen|TO-THOSE in|in der|the Nähe|NEAR spricht|it-is-said der|the HERR|GOD und|and ich|I will|will sie|they heilen|HEAL
57:20	Aber|but die|the Gottlosen|wicked sind|are wie|as ein|a ungestümes|divorced Meer|sea das|the nicht|not still|rest sein|rest kann|could und|and dessen|WHOSE Wellen|water Kot|mire und|and Unflat|mire auswerfen|divorced
57:21	Die|the Gottlosen|wicked haben|have nicht|not Frieden|peace spricht|it-is-said mein|my Gott|God
58:1	Rufe|call getrost|throat schone|SPARE nicht|spare erhebe|exalt deine|your Stimme|voice wie|as eine|a Posaune|trumpet und|and verkündige|tell meinem|my Volk|nation ihr|you Übertreten|transgression und|and dem|the Hause|household Jakob|Jacob ihre|their Sünden|sin
58:2	Sie|they suchen|seek mich|me täglich|time und|knowledge wollen|will meine|my Wege|way wissen|delight wie|as ein|a Volk|nation das|the Gerechtigkeit|righteousness schon|already getan|make und|and das|the Recht|judgment ihres|her Gottes|of-God nicht|not verlassen|forsake hätte|had Sie|they fordern|require mich|ask zu|to Recht|judgment und|and wollen|delight mit|with ihrem|her Gott|God rechten|righteousness
58:3	"Warum|"WHY fasten|FAST wir|fast und|and du|you siehst|see es|it nicht|not an|see Warum|why tun|afflict wir|we unserm|our Leibe|soul wehe|afflict und|and du|you willst|will s|IT nicht|time wissen|know | Siehe|behold wenn|time ihr|you fastet|fast so|then übt|PURSUE ihr|find doch|please euren|your Willen|pleasure und|and treibt|oppressor alle|all eure|your Arbeiter|WORKERS
58:4	Siehe|behold ihr|you fastet|fast daß|that ihr|you hadert|cause und|and zanket|contention und|and schlaget|smite mit|with gottloser|wickedness Faust|FIST Wie|as ihr|you jetzt|was-giving-birth tut|do fastet|fast ihr|you nicht|not also|time daß|that eure|your Stimme|voice in|in der|the Höhe|high gehört|heard würde|hear
58:5	Sollte|would das|the ein|a Fasten|fast sein|his das|the ich|I erwählen|CHOOSE soll|shall daß|that ein|a Mensch|man seinem|his Leibe|soul des|of-the Tages|time übel|evil tue|afflict oder|or seinen|his Kopf|head hänge|bow wie|as ein|a Schilf|RUSH oder|or auf|on einem|a Sack|sackcloth und|and in|in der|the Asche|ashes liege|spread Wollt|want ihr|you das|this ein|a Fasten|fast nennen|call und|and einen|a Tag|time dem|the HERRN|GOD angenehm|favour
58:6	Das|the ist|is aber|but ein|a Fasten|fast das|the ich|I erwähle|CHOOSE Laß|let los|open welche|band du|you mit|with Unrecht|wickedness gebunden|bound hast|yoke laß|let ledig|loose welche|which du|you beschwerst|BURDEN gib|send frei|free welche|which du|you drängst|oppressed reiß|break weg|way allerlei|every Last|yoke
58:7	brich|divide dem|the Hungrigen|hungry dein|your Brot|bread und|and die|the so|then im|in-the Elend|affliction sind|poor führe|bring ins|misery Haus|household so|then du|you einen|a nackt|naked siehst|see so|then kleide|CLOTHE ihn|cover und|and entzieh|hide dich|you nicht|hide von|from deinem|your Fleisch|flesh
58:8	Alsdann|then wird|will dein|your Licht|light hervorbrechen|cleave wie|as die|the Morgenröte|morning und|and deine|your Besserung|HEALING wird|will schnell|quickly wachsen|grow und|and deine|your Gerechtigkeit|righteousness wird|will vor|before dir|face hergehen|go und|and die|the Herrlichkeit|glory des|of-the HERRN|GOD wird|will dich|you zu|to sich|himself nehmen|take
58:9	Dann|then wirst|will du|you rufen|call so|then wird|will dir|you der|the HERR|GOD antworten|answer wenn|when du|you wirst|will schreien|cried wird|will er|he sagen|say Siehe|behold hier|here bin|am ich|midst So|then du|you niemand|no-one bei|with dir|you beschweren|yoke wirst|depart noch|still mit|with dem|the Fingern|FINGER zeigen|send noch|still übel|evil reden|speak
58:10	und|and wirst|will den|the Hungrigen|hungry lassen|let finden|obtain dein|your Herz|soul und|and die|the elende|afflict Seele|soul sättigen|satisfy so|then wird|will dein|your Licht|light in|in der|the Finsternis|darkness aufgehen|arise und|and dein|your Dunkel|dim wird|will sein|his wie|as der|the Mittag|noon
58:11	und|and der|the HERR|GOD wird|will dich|you immerdar|continually führen|lead und|and deine|your Seele|soul sättigen|satisfy in|in der|the Dürre|drought und|and deine|your Gebeine|bone stärken|deliver und|and du|you wirst|will sein|his wie|as ein|a gewässerter|watered Garten|garden und|and wie|as eine|a Wasserquelle|spring welcher|which es|it nimmer|NEVER an|to Wasser|water fehlt|lie
58:12	und|and soll|shall durch|through dich|you gebaut|BUILT werden|build was|what lange|ever wüst|formless gelegen|lain ist|waste und|and wirst|will Grund|foundation legen|lay der|the für|generation und|and für|generation bleibe|arise und|and sollst|shall heißen|call Der|the die|the Lücken|breach verzäunt|make und|and die|the Wege|path bessert|return daß|that man|one da|then wohnen|dwell möge|dwell
58:13	So|then du|you deinen|your Fuß|feet von|from dem|the Sabbat|sabbath kehrst|return daß|that du|you nicht|not tust|make was|what dir|you gefällt|pleasure an|to meinem|my heiligen|holy Tage|time und|and den|the Sabbat|sabbath eine|a Lust|pleasant heißt|call und|and den|the Tag|day der|the dem|the HERRN|GOD heilig|holy ist|is ehrest|honour so|then du|you ihn|him also|so ehrest|honour daß|that du|you nicht|not tust|make deine|your Wege|way noch|find darin|in-it erfunden|find werde|will was|what dir|you gefällt|pleasure oder|word leeres|EMPTY Geschwätz|speak
58:14	alsdann|then wirst|will du|you Lust|delighted haben|delight am|on-the HERRN|GOD und|and ich|I will|will dich|you über|over die|the Höhen|heights auf|on Erden|earth schweben|RIDE lassen|ride und|and will|will dich|you speisen|FEED mit|with dem|the Erbe|inheritance deines|your Vaters|father's Jakob|Jacob denn|for des|of-the HERRN|GOD Mund|mouth sagt|say s|speak
59:1	Siehe|behold des|of-the HERRN|GOD Hand|by ist|is nicht|not zu|to kurz|reap daß|that er|he nicht|not helfen|HELP könne|save und|and seine|his Ohren|ears sind|are nicht|not hart|hard geworden|honour daß|that er|he nicht|not höre|hear
59:2	sondern|but eure|your Untugenden|iniquity scheiden|divide euch|you und|and euren|your Gott|God voneinander|in-two und|and eure|your Sünden|sin verbergen|hide das|the Angesicht|face vor|before euch|you daß|that ihr|you nicht|not gehört|heard werdet|hear
59:3	Denn|for eure|your Hände|hand sind|are mit|with Blut|blood befleckt|pollute und|and eure|your Finger|FINGERS mit|with Untugend|iniquity eure|your Lippen|lip reden|speak Falsches|lie eure|your Zunge|tongue dichtet|meditate Unrechtes|iniquity
59:4	Es|it ist|is niemand|no-one der|the von|from Gerechtigkeit|righteousness predige|call oder|or treulich|FAITHFULLY richte|plead Man|one vertraut|TRUST aufs|to-the Eitle|vain und|and redet|speak nichts|nothing Tüchtiges|vain mit|with Unglück|labour sind|are sie|they schwanger|conceive und|and gebären|beget Mühsal|TROUBLE
59:5	Sie|they brüten|cleave Basiliskeneier|egg und|and wirken|WORK Spinnwebe|spider Ißt|eat man|one von|from ihren|their Eiern|egg so|then muß|must man|one sterben|DIE zertritt|CRUSH man|one s|IT aber|crushed so|then fährt|cleave eine|a Otter|viper heraus|cleave
59:6	Ihre|their Spinnwebe|web taugt|AVAIL nicht|not zu|to Kleidern|GARMENTS und|and ihr|you Gewirke|work taugt|AVAIL nicht|not zur|to-the Decke|cover denn|for ihr|you Werk|work ist|work Unrecht|wrong und|work in|in ihren|their Händen|hand ist|is Frevel|violence
59:7	Ihre|their Füße|feet laufen|run zum|as-a Bösen|evil und|and sie|they sind|are schnell|haste unschuldig|innocent Blut|blood zu|to vergießen|shed ihre|their Gedanken|thought sind|thought Unrecht|wrong ihr|you Weg|highway ist|is eitel|bitter Verderben|spoil und|and Schaden|destruction
59:8	sie|they kennen|know den|the Weg|way des|of-the Friedens|peace nicht|judgment und|and ist|is kein|no Recht|judgment in|in ihren|their Gängen|path sie|they sind|are verkehrt|perverse auf|on ihren|their Straßen|path wer|who darauf|on-it geht|tread der|the hat|know nimmer|NEVER Frieden|peace
59:9	Darum|therefore ist|is das|the Recht|judgment fern|remove von|from uns|us und|and wir|we erlangen|overtake die|the Gerechtigkeit|righteousness nicht|not Wir|we harren|wait aufs|to-the Licht|light siehe|behold so|then wird|will s|IT finster|darkness auf|on den|the Schein|brightness siehe|behold so|then wandeln|go wir|we im|in-the Dunkeln|DARK
59:10	Wir|we tappen|grope nach|after der|the Wand|wall wie|as die|the Blinden|blind und|and tappen|GROPE wie|as die|the keine|no Augen|eye haben|grope Wir|we stoßen|STUMBLE uns|fall im|in-the Mittag|noon wie|as in|in der|the Dämmerung|twilight wir|we sind|are im|in-the Düstern|DESOLATE-PLACES wie|as die|the Toten|DEAD
59:11	Wir|we brummen|roar alle|all wie|as die|the Bären|bear und|and ächzen|meditate wie|meditate die|the Tauben|dove denn|for wir|we harren|wait aufs|to-the Recht|judgment so|then ist|is s|IT nicht|not da|then aufs|to-the Heil|salvation so|then ist|is s|IT ferne|remove von|from uns|us
59:12	Denn|for unsere|our Übertretungen|transgression vor|before dir|you sind|are zu|to viel|increased und|and unsre|our Sünden|sin antworten|answer wider|against uns|transgression Denn|for unsre|our Übertretungen|transgression sind|are bei|with uns|us und|and wir|we fühlen|know unsere|our Sünden|iniquity
59:13	mit|with Übertreten|transgress und|and Lügen|lie wider|against den|the HERRN|GOD und|and Zurückkehren|TURNING-AWAY von|from unserm|our Gott|God und|and mit|with Reden|speak von|from Frevel|oppression und|and Ungehorsam|revolt mit|with Trachten|conceive und|and dichten|meditate falscher|lie Worte|word aus|from dem|the Herzen|heart
59:14	Und|and das|the Recht|judgment ist|stood zurückgewichen|TURNED-AWAY und|and Gerechtigkeit|righteousness fern|far getreten|stood denn|for die|the Wahrheit|faithfulness fällt|fall auf|on der|the Gasse|street und|and Recht|uprightness kann|could nicht|not einhergehen|ENTER
59:15	und|and die|the Wahrheit|faithfulness ist|is dahin|fail und|and wer|who vom|from-the Bösen|evil weicht|depart der|the muß|must jedermanns|everyone's Raub|spoil sein|his Solches|this sieht|see der|the HERR|GOD und|and es|it gefällt|pleases ihm|eye übel|displease daß|that kein|no Recht|judgment da|then ist|is
59:16	Und|and er|he sieht|see daß|that niemand|no-one da|then ist|is und|and verwundert|WONDERED sich|desolate daß|that niemand|no-one ins|into-the Mittel|MIDST tritt|fall Darum|therefore hilft|save er|he sich|himself selbst|itself mit|save seinem|his Arm|arm und|and seine|his Gerechtigkeit|righteousness steht|is ihm|him bei|lay
59:17	Denn|for er|he zieht|clothe Gerechtigkeit|righteousness an|clothe wie|as einen|a Panzer|habergeon und|and setzt|PUTS einen|a Helm|helmet des|of-the Heils|salvation auf|on sein|his Haupt|head und|and zieht|clothe sich|himself an|to zur|to-the Rache|vengeance und|and kleidet|clothing sich|himself mit|with Eifer|jealousy wie|as mit|with einem|a Rock|robe
59:18	als|above der|the seinen|his Widersachern|pay vergelten|recompense und|and seinen|his Feinden|enemies mit|with Grimm|fury bezahlen|bear-the-loss will|will ja|yes den|the Inseln|coastland will|will er|recompense bezahlen|pay
59:19	daß|that der|the Name|name des|of-the HERRN|GOD gefürchtet|fear werde|will vom|from-the Niedergang|west und|and seine|his Herrlichkeit|glory vom|from-the Aufgang|east der|the Sonne|sun wenn|when er|enemy kommen|come wird|will wie|as ein|a aufgehaltener|PENT-UP Strom|river den|the der|the Wind|wind des|of-the HERRN|GOD treibt|flee
59:20	Denn|for denen|them zu|to Zion|Zion wird|will ein|a Erlöser|redeem kommen|come und|and denen|them die|the sich|himself bekehren|return von|from den|the Sünden|transgression in|in Jakob|Jacob spricht|saith der|the HERR|GOD
59:21	Und|and ich|I mache|make solchen|such Bund|covenant mit|with ihnen|them spricht|it-is-said der|the HERR|GOD mein|my Geist|wind der|the bei|with dir|you ist|is und|and meine|my Worte|word die|the ich|I in|in deinen|your Mund|mouth gelegt|lain habe|put sollen|shall von|from deinem|your Munde|mouth nicht|not weichen|depart noch|still von|from dem|the Munde|mouth deines|your Samens|seed und|mouth Kindeskindes|seed spricht|it-is-said der|the HERR|GOD von|from nun|now an|to bis|ever in|in Ewigkeit|ever
60:1	Mache|make dich|you auf|arise werde|will licht|light denn|for dein|your Licht|light kommt|comes und|and die|the Herrlichkeit|glory des|of-the HERRN|GOD geht|goes auf|on über|over dir|arise
60:2	Denn|for siehe|behold Finsternis|darkness bedeckt|cover das|the Erdreich|GROUND und|and Dunkel|darkness die|the Völker|people aber|but über|over dir|you geht|goes auf|arise der|the HERR|GOD und|and seine|his Herrlichkeit|glory erscheint|APPEARS über|over dir|see
60:3	Und|and die|the Heiden|nation werden|be in|in deinem|your Lichte|LIGHT wandeln|go und|and die|the Könige|royal im|in-the Glanz|brightness der|the über|over dir|you aufgeht|RISES
60:4	Hebe|bear deine|your Augen|eye auf|on und|and siehe|see umher|circuits diese|these alle|all versammelt|gather kommen|come zu|to dir|you Deine|your Söhne|SONS werden|be von|from ferne|far kommen|come und|and deine|your Töchter|daughter auf|on dem|the Arme|arms hergetragen|CARRIED werden|side
60:5	Dann|then wirst|will du|you deine|your Lust|delighted sehen|see und|and ausbrechen|flow und|and dein|your Herz|heart wird|will sich|himself wundern|fear und|and ausbreiten|enlarge wenn|when sich|himself die|the Menge|multitude am|on-the Meer|sea zu|to dir|you bekehrt|turn und|and die|the Macht|army der|the Heiden|nation zu|to dir|you kommt|comes
60:6	Denn|for die|the Menge|abundance der|the Kamele|camel wird|will dich|you bedecken|cover die|the jungen|young Kamele|dromedary aus|from Midian|Midian und|and Epha|Ephah Sie|they werden|be aus|from Saba|Sheba alle|all kommen|come Gold|gold und|and Weihrauch|frankincense bringen|bear und|and des|of-the HERRN|GOD Lob|praise verkündigen|tidings
60:7	Alle|all Herden|flock in|in Kedar|Kedar sollen|shall zu|to dir|you versammelt|gathered werden|gather und|and die|the Böcke|male-goats Nebajoths|Nebajoth sollen|shall dir|you dienen|serve Sie|they sollen|shall als|when ein|a angenehmes|favour Opfer|offering auf|on meinen|my Altar|altar kommen|offer denn|for ich|I will|will das|the Haus|household meiner|my Herrlichkeit|glory zieren|glorify
60:8	Wer|who sind|are die|the welche|which fliegen|fly wie|as die|the Wolken|cloud und|and wie|as die|the Tauben|dove zu|to ihren|their Fenstern|windows
60:9	Die|the Inseln|coastland harren|WAIT auf|on mich|wait und|and die|the Schiffe|ships im|in-the Meer|Tarshish von|from längsther|first daß|that sie|they deine|your Kinder|CHILDREN von|from ferne|far herzubringen|BRING samt|along-with ihrem|her Silber|silver und|and Gold|gold dem|the Namen|name des|of-the HERRN|GOD deines|your Gottes|of-God und|and dem|the Heiligen|holy in|in Israel|Israelites der|the dich|you herrlich|most-honored gemacht|made hat|glorify
60:10	Fremde|FOREIGNERS werden|be deine|your Mauern|wall bauen|build und|and ihre|their Könige|royal werden|be dir|you dienen|serve Denn|for in|in meinem|my Zorn|wrath habe|have ich|I dich|you geschlagen|smite und|and in|in meiner|my Gnade|favour erbarme|HAVE-MERCY ich|I mich|me über|over dich|pity
60:11	Und|and deine|your Tore|gate sollen|shall stets|continually offen|open stehen|open weder|neither Tag|day noch|still Nacht|night zugeschlossen|SHUT werden|shut daß|that der|the Heiden|nation Macht|army zu|to dir|you gebracht|brought und|and ihre|their Könige|royal herzugeführt|BROUGHT werden|lead
60:12	Denn|for welche|which Heiden|nation oder|or Königreiche|kingdom dir|you nicht|not dienen|serve wollen|will die|the sollen|shall umkommen|PERISH und|and die|the Heiden|nation verwüstet|waste werden|waste
60:13	Die|the Herrlichkeit|glory des|of-the Libanon|Lebanon soll|shall an|to dich|you kommen|come Tannen|fir Buchen|pine und|and Buchsbaum|box miteinander|together zu|to schmücken|glorify den|the Ort|place meines|my Heiligtums|sanctuary denn|for ich|I will|will die|the Stätte|place meiner|my Füße|feet herrlich|most-honored machen|honour
60:14	Es|it werden|be auch|also gebückt|BOWING zu|to dir|you kommen|COME die|THEY-WHO dich|you unterdrückt|AFFLICTED haben|HAVE und|and alle|all die|the dich|you gelästert|DESPISED haben|HAVE werden|be niederfallen|worship zu|to deinen|your Füßen|feet und|and werden|be dich|you nennen|call eine|a Stadt|town des|of-the HERRN|GOD ein|a Zion|Zion des|of-the Heiligen|holy in|in Israel|Israelites
60:15	Denn|for darum|Toah daß|that du|you bist|are die|the Verlassene|forsake und|and Gehaßte|hate gewesen|been da|then niemand|no-one hindurchging|pass will|will ich|I dich|you zur|to-the Pracht|pride ewiglich|ever machen|put und|and zur|to-the Freude|joy für|generation und|and für|generation
60:16	daß|that du|you sollst|shall Milch|milk von|from den|the Heiden|nation saugen|suck und|and der|the Könige|royal Brust|breast soll|shall dich|you säugen|suck auf|on daß|that du|you erfährst|know daß|that ich|I der|the HERR|GOD bin|am dein|your Heiland|save und|and ich|I der|the Mächtige|MIGHTY-ONE in|in Jakob|Jacob bin|am dein|your Erlöser|redeem
60:17	Ich|I will|will Gold|gold anstatt|INSTEAD-OF des|of-the Erzes|brass und|and Silber|silver anstatt|INSTEAD-OF des|of-the Eisens|iron bringen|bring und|and Erz|brass anstatt|INSTEAD-OF des|of-the Holzes|tree und|and Eisen|iron anstatt|INSTEAD-OF der|the Steine|stones und|and will|will zu|to deiner|your Obrigkeit|visitation den|the Frieden|peace machen|put und|and zu|to deinen|your Vögten|oppressor die|the Gerechtigkeit|righteousness
60:18	Man|one soll|shall keinen|no Frevel|violence mehr|more hören|hear in|in deinem|your Lande|land noch|still Schaden|spoil oder|or Verderben|destruction in|in deinen|your Grenzen|border sondern|but deine|your Mauern|wall sollen|shall Heil|salvation und|and deine|your Tore|gate Lob|praise heißen|call
60:19	Die|the Sonne|sun soll|shall nicht|not mehr|more des|of-the Tages|day dir|you scheinen|shine und|and der|the Glanz|brightness des|of-the Mondes|moon soll|shall dir|you nicht|not leuchten|SHINE sondern|but der|the HERR|GOD wird|will dein|your ewiges|ever Licht|light und|and dein|your Gott|God wird|will dein|your Preis|GLORY sein|glory
60:20	Deine|your Sonne|sun wird|will nicht|not mehr|more untergehen|perish noch|still dein|your Mond|month den|the Schein|LIGHT verlieren|WITHDRAW denn|for der|the HERR|GOD wird|will dein|your ewiges|ever Licht|light sein|time und|and die|the Tage|time deines|your Leides|MOURNING sollen|shall ein|a Ende|end haben|pay
60:21	Und|and dein|your Volk|nation sollen|shall eitel|bitter Gerechte|righteous sein|his sie|they werden|be das|the Erdreich|GROUND ewiglich|ever besitzen|possess als|when die|the der|the Zweig|branch meiner|my Pflanzung|planting und|and ein|a Werk|work meiner|my Hände|by sind|are zum|as-a Preise|glorify
60:22	Aus|from dem|the Kleinsten|small sollen|shall tausend|thousand werden|younger und|and aus|from dem|the Geringsten|younger eine|a Mächtiges|strong Volk|nation Ich|I der|the HERR|GOD will|will solches|time zu|to seiner|his Zeit|time eilend|quickly ausrichten|haste
61:1	Der|the Geist|wind des|of-the Herrn|LORD HERRN|GOD ist|is über|over mir|me darum|therefore daß|that mich|me der|the HERR|GOD gesalbt|anointed hat|anoint Er|he hat|has mich|me gesandt|send den|the Elenden|meek zu|to predigen|tidings die|the zerbrochenen|break Herzen|heart zu|to verbinden|saddle zu|to verkündigen|call den|the Gefangenen|take die|the Freiheit|liberty den|the Gebundenen|BOUND daß|that ihnen|them geöffnet|OPENED werde|opening of the prison
61:2	zu|to verkündigen|call ein|a gnädiges|favour Jahr|year des|of-the Herrn|GOD und|and einen|a Tag|time der|the Rache|vengeance unsers|our Gottes|of-God zu|to trösten|comfort alle|all Traurigen|MOURNERS
61:3	zu|to schaffen|put den|the Traurigen|MOURNERS zu|to Zion|Zion daß|that ihnen|them Schmuck|bonnets für|for Asche|ashes und|and Freudenöl|oil für|for Traurigkeit|MOURNING und|and schöne|praise Kleider|garment für|for einen|a betrübten|darkish Geist|wind gegeben|given werden|put daß|that sie|they genannt|called werden|call die|the Bäume|trees der|the Gerechtigkeit|righteousness Pflanzen|planting des|of-the HERRN|GOD zum|as-a Preise|glorify
61:4	Sie|they werden|be die|the alten|ever Wüstungen|waste bauen|build und|and was|what vorzeiten|first zerstört|DESTROYED ist|desolate aufrichten|arise sie|they werden|be die|the verwüsteten|heat Städte|town so|then für|generation und|and für|generation zerstört|desolate gelegen|lain sind|are erneuen|renew
