9:18	Neige|incline dein|your Ohr|EAR mein|my Gott|God und|and höre|hear tue|open deine|your Augen|eye auf|open und|and sieh|see wie|as wir|we verstört|desolate sind|are und|and die|the ganze|whole Stadt|town die|the nach|after deinem|your Namen|name genannt|called ist|call Denn|for wir|we liegen|remain vor|before dir|face mit|with unserm|our Gebet|supplications nicht|fall auf|on unsre|our Gerechtigkeit|righteousness sondern|but auf|on deine|your große|many Barmherzigkeit|mercy
9:19	Ach|oh Herr|LORD höre|hear ach|oh Herr|LORD sei|be gnädig|forgive ach|oh Herr|LORD merke|know auf|hearken und|and tue|make es|it und|and verzieh|DELAYED nicht|not um|for deiner|your selbst|itself willen|sake mein|my Gott|God denn|for deine|your Stadt|town und|and dein|your Volk|nation ist|is nach|after deinem|your Namen|name genannt|call
9:20	Als|when ich|I noch|still so|then redete|speak und|and betete|pray und|and meine|my und|sin meines|my Volks|nation Israel|Israelites Sünde|sin bekannte|praise und|and lag|fall mit|with meinem|my Gebet|supplication vor|face dem|the HERRN|GOD meinem|my Gott|God um|for den|the heiligen|holy Berg|mountain meines|my Gottes|of-God
9:21	eben|on-that da|then ich|I so|then redete|speak in|in meinem|my Gebet|prayer flog|swiftly daher|therefore der|the Mann|man Gabriel|Gabriel den|the ich|I zuvor|beginning gesehen|seen hatte|see im|in-the Gesicht|vision und|and rührte|reached mich|touch an|to um|for die|the Zeit|time des|of-the Abendopfers|even
9:22	Und|and er|he unterrichtete|INSTRUCTED mich|me und|and redete|speak mit|with mir|me und|and sprach|said Daniel|Daniel jetzt|was-giving-birth bin|am ich|I ausgegangen|bring dich|you zu|to unterrichten|understand
9:23	Den|the da|then du|you anfingst|beginning zu|to beten|supplications ging|bring dieser|this Befehl|word aus|bring und|and ich|I komme|come darum|therefore daß|that ich|I dir|you s|IT anzeige|tell denn|for du|you bist|are lieb|loved und|and wert|pleasant So|then merke|know nun|now darauf|word daß|that du|you das|the Gesicht|appearance verstehest|UNDERSTAND
9:24	Siebzig|seventy Wochen|week sind|are bestimmt|determined über|over dein|your Volk|nation und|and über|over die|the heilige|holy Stadt|town so|then wird|will dem|the Übertreten|transgression gewehrt|stayed und|and die|the Sünde|sin abgetan|consume und|and die|the Missetat|iniquity versöhnt|atonement und|and die|the ewige|ever Gerechtigkeit|righteousness gebracht|brought und|and die|the Gesichte|vision und|and Weissagung|prophet versiegelt|seal und|and ein|a Hochheiliges|holy gesalbt|anointed werden|anoint
9:25	So|then wisse|know nun|now und|and merke|understand von|from der|the Zeit|time an|to da|then ausgeht|spring der|the Befehl|word daß|that Jerusalem|Jerusalem soll|shall wieder|return gebaut|build werden|be bis|until auf|on den|the Gesalbten|anointed den|the Fürsten|ruler sind|are sieben|seven Wochen|week und|and zweiundsechzig|two Wochen|week so|then werden|be die|the Gassen|street und|and Mauern|gold wieder|return gebaut|BUILT werden|build wiewohl|because in|in kümmerlicher|anguish Zeit|time
9:26	Und|and nach|after den|the zweiundsechzig|two Wochen|week wird|will der|the Gesalbte|anointed ausgerottet|cut-off werden|make und|and nichts|nothing mehr|more sein|his Und|and das|the Volk|nation eines|one Fürsten|ruler wird|will kommen|come und|and die|the Stadt|town und|and das|the Heiligtum|holy verstören|destroy daß|that es|it ein|a Ende|end nehmen|take wird|will wie|as durch|through eine|a Flut|flood und|and bis|until zum|as-a Ende|end des|of-the Streits|war wird|will s|IT wüst|desolate bleiben|determined
9:27	Er|he wird|will aber|but vielen|many den|the Bund|covenant stärken|prevail eine|a Woche|week lang|long Und|and mitten|half in|in der|the Woche|week wird|will das|the Opfer|sacrifice und|and Speisopfer|offering aufhören|cease Und|and bei|with den|the Flügeln|wing werden|be stehen|standing Greuel|abomination der|the Verwüstung|desolate bis|until das|the Verderben|altogether welches|in-the beschlossen|delivered ist|determined sich|himself über|over die|the Verwüstung|desolate ergießen|POUR wird|melt
10:1	Im|in-the dritten|three Jahr|year des|of-the Königs|royal Kores|Cyrus aus|from Persien|Persia ward|was dem|the Daniel|Daniel der|the Beltsazar|Belteshazzar heißt|name etwas|word offenbart|uncover das|the gewiß|surely ist|is und|and von|from großen|great Sachen|word und|and er|he merkte|knew darauf|word und|and verstand|understood das|the Gesicht|appearance wohl|well
10:2	Zur|to-the selben|very Zeit|time war|was ich|I Daniel|Daniel traurig|troubled drei|three Wochen|week lang|time
10:3	Ich|I aß|ate keine|no leckere|pleasant Speise|bread Fleisch|flesh und|and Wein|wine kam|came nicht|not in|in meinen|my Mund|mouth und|and salbte|ANOINT mich|anoint auch|anoint nie|never bis|until die|the drei|three Wochen|week um|time waren|fill
10:4	Und|and am|on-the vierundzwanzigsten|TWENTY-FOURTH Tage|time des|first Monats|month war|was ich|I bei|by dem|the großen|great Wasser|river Hiddekkel|Hiddekel
10:5	und|and hob|bear meine|my Augen|eye auf|on und|and sah|see und|and siehe|behold da|then stand|rose ein|a Mann|man in|in Leinwand|linen und|and hatte|loins einen|a goldenen|gold Gürtel|gird um|for seine|his Lenden|body
10:6	Sein|his Leib|body war|was wie|as Türkis|beryl sein|his Antlitz|face wie|appearance ein|a Blitz|lightning seine|his Augen|eye wie|as feurige|FIERY Fackeln|lamp seine|his Arme|arm und|and Füße|feet wie|as helles|eye glattes|burnished Erz|brass und|voice seine|his Rede|word war|was wie|as ein|a großes|multitude Getön|voice
10:7	Ich|I Daniel|Daniel aber|but sah|see solch|such Gesicht|vision allein|only und|and die|the Männer|men so|then bei|with mir|me waren|were sahen|saw s|see nicht|not doch|please fiel|fall ein|a großer|great Schrecken|trembling über|over sie|they daß|that sie|they flohen|flee und|and sich|himself verkrochen|hide
10:8	Und|and ich|I blieb|stayed allein|leave und|and sah|see dies|this große|great Gesicht|vision Es|it blieb|leave aber|but keine|no Kraft|strength in|in mir|me und|and ich|I ward|was sehr|glory entstellt|turn und|and hatte|stayed keine|no Kraft|strength mehr|stayed
10:9	Und|and ich|I hörte|hear seine|voice Rede|word und|and in|in dem|voice ich|I sie|word hörte|hear sank|FELL ich|I ohnmächtig|sleep auf|on mein|my Angesicht|face zur|face Erde|earth
10:10	Und|and siehe|behold eine|a Hand|by rührte|reached mich|me an|touch und|and half|HELPED mir|shake auf|on die|the Kniee|knee und|hand auf|on die|the Hände|by
10:11	und|and er|he sprach|said zu|to mir|me Du|you lieber|pleasant Daniel|Daniel merke|know auf|on die|the Worte|word die|the ich|I mit|with dir|you rede|speak und|and richte|stood dich|you auf|place denn|for ich|I bin|am jetzt|was-giving-birth zu|to dir|you gesandt|send Und|and da|then er|he solches|word mit|with mir|me redete|speak richtete|pitched ich|stood mich|me auf|on und|and zitterte|tremble
10:12	Und|and er|he sprach|said zu|to mir|me Fürchte|fear dich|you nicht|not Daniel|Daniel denn|for von|from dem|the ersten|first Tage|time an|to da|then du|you von|from Herzen|heart begehrtest|put zu|to verstehen|UNDERSTAND und|and dich|you kasteitest|afflict vor|face deinem|your Gott|God sind|are deine|your Worte|word erhört|hear und|and ich|I bin|am gekommen|come um|for deinetwillen|word
10:13	Aber|but der|the Fürst|prince des|of-the Königreiches|kingdom im|in-the Perserland|Persia hat|has mir|me einundzwanzig|TWENTY-ONE Tage|time widerstanden|stood und|and siehe|behold Michael|Michael der|the vornehmsten|first Fürsten|prince einer|one kam|came mir|me zu|to Hilfe|help da|then behielt|leave ich|I den|the Sieg|VICTORY bei|with den|the Königen|royal in|in Persien|Persia
10:14	Nun|now aber|but komme|come ich|I daß|that ich|I dich|you unterrichte|INSTRUCT wie|as es|it deinem|your Volk|nation hernach|afterwards gehen|go wird|happen denn|for das|the Gesicht|vision wird|will erst|FIRST nach|after etlicher|time Zeit|time geschehen|happened
10:15	Und|and als|when er|he solches|word mit|with mir|me redete|speak schlug|pitched ich|put mein|my Angesicht|face nieder|down zur|to-the Erde|earth und|and schwieg|silent still|silently
10:16	Und|and siehe|behold einer|one gleich|likeness einem|a Menschen|man rührte|touch meine|my Lippen|lip an|to Da|then tat|open ich|I meinen|my Mund|mouth auf|open und|and redete|speak und|and sprach|said zu|to dem|the der|the vor|before mir|me stand|stood Mein|my HERR|LORD meine|my Gelenke|vision beben|TREMBLE mir|turn über|over dem|the Gesicht|ambassador und|and ich|I habe|stayed keine|no Kraft|strength mehr|stayed
10:17	und|and wie|how kann|could der|the Knecht|servant meines|my HERRN|LORD mit|with meinem|my HERRN|LORD reden|speak weil|because nun|henceforth keine|no Kraft|strength mehr|more in|in mir|me ist|stood und|and ich|I auch|also keinen|no Odem|breath mehr|more habe|leave
10:18	Da|then rührte|touch einer|more gleich|like wie|as ein|a Mensch|man gestaltet|appearance mich|me abermals|again an|to und|and stärkte|STRENGTHENED mich|strong
10:19	und|and sprach|said Fürchte|fear dich|you nicht|not du|you lieber|pleasant Mann|man Friede|peace sei|be mit|with dir|you Und|and sei|be getrost|strong sei|be getrost|strong Und|and als|when er|he mit|with mir|me redete|speak ermannte|STRENGTHENED ich|strong mich|me und|and sprach|said Mein|my HERR|LORD rede|speak denn|for du|you hast|have mich|me gestärkt|strong
10:20	Und|and er|he sprach|said Weißt|know du|know auch|also warum|why ich|I zu|to dir|you gekommen|come bin|am Jetzt|was-giving-birth will|will ich|I wieder|back hin|return und|and mit|with dem|the Fürsten|prince in|in Perserland|Persia streiten|fight aber|but wenn|when ich|I wegziehe|bring siehe|behold so|then wird|will der|the Fürst|prince von|from Griechenland|Javan kommen|come
10:21	Doch|please ich|I will|will dir|you anzeigen|tell was|what geschrieben|WRITTEN ist|noted was|what gewiß|surely geschehen|happened wird|writing Und|and es|it ist|is keiner|none der|the mir|me hilft|HELPS wider|against jene|strong denn|for euer|your Fürst|prince Michael|Michael
11:1	Denn|for ich|I stand|place ihm|him bei|with im|in-the ersten|firstborn Jahr|year des|of-the Darius|Darius des|of-the Meders|Mede daß|that ich|I ihm|him hülfe|strength und|and ihn|him stärkte|strong
11:2	Und|and nun|now will|will ich|I dir|you anzeigen|tell was|what gewiß|surely geschehen|happened soll|shall Siehe|behold es|it werden|be drei|three Könige|royal in|in Persien|Persia aufstehen|stood der|the vierte|fourth aber|but wird|will den|the größern|great Reichtum|riches haben|rich denn|for alle|all andern|another und|and wenn|when er|he in|in seinem|his Reichtum|riches am|on-the mächtigsten|MIGHTIEST ist|strong wird|will er|he alles|all wider|against das|the Königreich|kingdom in|in Griechenland|Javan erregen|awake
11:3	Darnach|after wird|will ein|a mächtiger|mighty König|royal aufstehen|stood und|and mit|with großer|many Macht|dominion herrschen|rule und|and was|what er|he will|favour wir|we er|he ausrichten|make
11:4	Und|and wenn|when er|he aufs|to-the Höchste|Most-High gekommen|come ist|stood wird|will sein|his Reich|kingdom zerbrechen|break und|and sich|himself in|in alle|all vier|four Winde|wind des|of-the Himmels|heaven zerteilen|divide nicht|not auf|on seine|his Nachkommen|generations auch|also nicht|not mit|with solcher|such Macht|dominion wie|as sie|they gewesen|been ist|rule denn|for sein|his Reich|kingdom wird|will ausgerottet|destroyed und|and Fremden|foreigners zuteil|GIVEN werden|be
11:5	Und|and der|the König|royal gegen|toward Mittag|south welcher|which ist|is seiner|his Fürsten|prince einer|one wird|will mächtig|powerful werden|strong aber|but gegen|toward ihn|him wird|will einer|one auch|also mächtig|powerful sein|strong und|and herrschen|rule dessen|WHOSE Herrschaft|dominion wird|will groß|many sein|dominion
11:6	Nach|end etlichen|SOME Jahren|year aber|but werden|be sie|they sich|himself miteinander|together befreunden|couple die|the Tochter|daughter des|of-the Königs|royal gegen|toward Mittag|south wird|will kommen|come zum|as-a König|royal gegen|toward Mitternacht|north Einigkeit|equity zu|to machen|make Aber|but ihr|you wird|will die|the Macht|strength des|of-the Arms|arm nicht|not bleiben|stayed dazu|also wird|will er|he und|and sein|his Arm|arm nicht|not bestehen|STAND bleiben|stood sondern|but sie|they wird|will übergeben|put werden|be samt|along-with denen|them die|the sie|they gebracht|brought haben|have und|and dem|the der|the sie|they erzeugt|PRODUCED hat|beget und|and dem|the der|the sie|they eine|a Weile|time mächtig|powerful gemacht|made hat|strong
11:7	Es|it wird|branch aber|but der|the Zweige|root einer|one von|from ihrem|her Stamm|foot aufkommen|stood der|the wird|will kommen|come mit|with Heereskraft|army und|and dem|the König|royal gegen|toward Mitternacht|north in|in seine|his Feste|strength fallen|bow und|and wird|will s|IT ausrichten|make und|and siegen|strong
11:8	Auch|also wird|will er|he ihre|their Götter|gods und|and Bilder|prince samt|along-with den|the köstlichen|pleasant Kleinoden|vessel silbernen|silver und|and goldenen|gold wegführen|captivity nach|after Ägypten|Egypt und|and etliche|some Jahre|year vor|before dem|the König|royal gegen|toward Mitternacht|north wohl|well stehen|standing bleiben|stood
11:9	Und|royal dieser|this wird|will ziehen|go in|in das|the Reich|kingdom des|of-the Königs|King gegen|toward Mittag|south aber|but wieder|back in|in sein|his Land|land umkehren|return
11:10	Aber|but seine|his Söhne|sons werden|be zornig|meddle werden|be und|multitude große|many Heere|army zusammenbringen|ASSEMBLE und|and der|the eine|a wird|will kommen|come und|and wie|as eine|a Flut|FLOOD daherfahren|overflow und|and wiederum|return Krieg|WAR führen|meddle bis|until vor|before seine|his Feste|strength
11:11	Da|then wird|will der|the König|royal gegen|toward Mittag|south ergrimmen|bitterness und|and ausziehen|bring und|and mit|with dem|the König|royal gegen|toward Mitternacht|north streiten|fight und|and wird|will einen|a solchen|such großen|many Haufen|multitude zusammenbringen|stood daß|that ihm|him jener|that-one Haufe|multitude wird|will in|in seine|his Hand|by gegeben|put
11:12	Und|and wird|will den|the Haufen|multitude wegführen|bear Des|of-the wird|will sich|himself sein|his Herz|heart überheben|exalt daß|that er|he so|then viele|many Tausende|variant darniedergelegt|fall hat|has aber|but damit|thus wird|will er|he sein|his nicht|not mächtig|powerful werden|strengthen
11:13	Denn|for der|the König|royal gegen|toward Mitternacht|north wird|will wiederum|return einen|a größeren|many Haufen|multitude zusammenbringen|stood als|when der|the vorige|first war|was und|and nach|end etlichen|time Jahren|year wird|will er|he daherziehen|COME mit|with großer|great Heereskraft|army und|and mit|with großem|many Gut|goods
11:14	Und|and zur|to-the selben|very Zeit|time werden|be sich|himself viele|many wider|against den|the König|royal gegen|toward Mittag|south setzen|stood auch|also werden|be sich|himself Abtrünnige|apostates aus|from deinem|your Volk|nation erheben|bear und|and die|the Weissagung|vision erfüllen|stood und|and werden|be fallen|fall
11:15	Also|so wird|will der|the König|royal gegen|toward Mitternacht|north daherziehen|COME und|and einen|a Wall|mount aufschütten|shed und|and eine|a feste|hold Stadt|town gewinnen|take und|and die|the Mittagsheere|arm werden|be s|IT nicht|not können|can wehren|stood und|and sein|his bestes|choice Volk|nation wird|will nicht|not können|strength widerstehen|stood
11:16	sondern|but der|the an|to ihn|him kommt|comes wird|will seinen|his Willen|favour schaffen|make und|and niemand|no-one wird|will ihm|face widerstehen|WITHSTAND können|stood Er|he wird|will auch|also in|in das|the werte|roe Land|land kommen|stood und|and wird|will s|IT vollenden|altogether durch|through seine|his Hand|by
11:17	Und|and wird|will sein|his Angesicht|face richten|put daß|that er|he mit|with der|the Macht|power seines|his ganzen|whole Königreichs|kingdom komme|come Aber|but er|he wird|will sich|himself mit|with ihm|right vertragen|make und|and wird|will ihm|him seine|his Tochter|daughter zum|as-a Weibe|wife geben|put daß|that er|he ihn|him verderbe|destroy aber|but es|it wird|will ihm|him nicht|not geraten|stood und|and wird|will nichts|nothing daraus|from-which werden|be
11:18	Darnach|after wird|will er|face sich|himself kehren|put wider|against die|the Inseln|coastland und|and deren|whose viele|many gewinnen|take Aber|but ein|a Fürst|ruler wird|will ihn|him lehren|TEACH aufhören|cease mit|with Schmähen|reproach daß|because un er|he nicht|not mehr|return schmähe|reproach
11:19	Also|so wird|will er|face sich|himself wiederum|again kehren|return zu|to den|the Festen|strength seines|his Landes|land und|and wird|will sich|himself stoßen|fall und|and fallen|fall daß|that ihn|him niemand|no-one finden|find wird|find
11:20	Und|and an|to seiner|his Statt|foot wird|will einer|one aufkommen|stood der|the wird|will einen|a Schergen|oppressor sein|his herrliches|kingdom Reich|glory durchziehen|pass lassen|let aber|but nach|after wenigen|FEW Tagen|time wird|will er|he zerbrochen|break werden|be doch|please weder|neither durch|through Zorn|anger noch|still durch|through Streit|war
11:21	An|to des|of-the Statt|foot wird|will aufkommen|stood ein|a Ungeachteter|CONTEMPTIBLE welchem|whomever die|the Ehre|glory des|of-the Königreichs|kingdom nicht|not zugedacht|DEVISED war|put der|the wird|will mitten|in-the-midst im|in-the Frieden|prosperity kommen|come und|and das|the Königreich|kingdom mit|with süßen|SMOOTH Worten|slippery einnehmen|strong
11:22	Und|and die|the Heere|arm die|the wie|as eine|a Flut|flood daherfahren|overflow werden|be von|from ihm|face wie|as mit|with einer|one Flut|FLOOD überfallen|ATTACK und|and zerbrochen|break werden|be dazu|also auch|also der|the Fürst|ruler mit|with dem|the der|the Bund|covenant gemacht|made war|was
11:23	Denn|for nachdem|couple er|he mit|with ihm|him befreundet|intermarry ist|is wird|will er|he listig|deceit gegen|toward ihn|him handeln|make und|and wird|will heraufziehen|offer und|and mit|with geringem|little Volk|nation ihn|him überwältigen|increased
11:24	und|prosperity es|it wird|will ihm|him gelingen|PROSPER daß|that er|he in|in die|the besten|best Städte|fatness des|of-the Landes|province kommen|come wird|will und|and wird|will s|IT also|so ausrichten|make wie|as es|it weder|neither seine|his Väter|fathers noch|still seine|his Voreltern|ancestors tun|do konnten|make mit|with Rauben|SPOIL Plündern|spoil und|and Ausbeuten|goods und|and wird|will nach|after den|the allerfestesten|hold Städten|thought trachten|count und|and das|the eine|a Zeitlang|time
11:25	Und|and er|he wird|will seine|his Macht|strength und|and sein|his Herz|heart wider|against den|the König|royal gegen|toward Mittag|south erregen|awake mit|with großer|great Heereskraft|army Da|then wird|will der|the König|royal gegen|toward Mittag|brightness gereizt|STIRRED werden|meddle zum|as-a Streit|war mit|with einer|one großen|great mächtigen|very Heereskraft|army aber|but er|he wird|will nicht|not bestehen|stood denn|for es|it werden|be Verrätereien|thought wider|against ihn|him gemacht|count
11:26	Und|and eben|on-that die|the sein|his Brot|meat essen|eat die|the werden|be ihn|him helfen|HELP verderben|break und|and sein|his Heer|army unterdrücken|overflow daß|that gar|very viele|many erschlagen|slay werden|fall
11:27	Und|and beider|two Könige|royal Herz|heart wird|will denken|THINK wie|as sie|they einander|EACH-OTHER Schaden|mischief tun|do und|and werden|be an|to einem|a Tische|table fälschlich|lie miteinander|together reden|speak Es|it wird|will ihnen|them aber|but nicht|not gelingen|prosper denn|for das|the Ende|end ist|is noch|still auf|on eine|a andere|other Zeit|time bestimmt|congregation
11:28	Darnach|after wird|will er|he wiederum|again heimziehen|RETURN mit|with großem|great Gut|goods und|and sein|his Herz|heart richten|judge wider|against den|the heiligen|holy Bund|covenant da|then wird|will er|he es|it ausrichten|make und|and also|so heim|home in|in sein|his Land|land ziehen|return
11:29	Darnach|after wird|will er|he zu|to gelegener|CONVENIENT Zeit|congregation wieder|return gegen|toward Mittag|south ziehen|go aber|but es|it wird|will ihm|him zum|as-a andernmal|first nicht|not geraten|TURN wie|as zum|as-a erstenmal|FIRST
11:30	Denn|for es|it werden|be Schiffe|ship aus|from Chittim|Chittim wider|against ihn|him kommen|come daß|that er|he verzagen|DISCOURAGED wird|sad und|and umkehren|return muß|must Da|then wird|will er|he wider|against den|the heiligen|holy Bund|covenant ergrimmen|indignation und|and wird|will s|IT nicht|not ausrichten|make und|and wird|will sich|himself umsehen|return und|and an|to sich|himself ziehen|go die|the den|the heiligen|holy Bund|covenant verlassen|forsake
11:31	Und|and es|it werden|be seine|his Heere|arm daselbst|there stehen|stood die|the werden|be das|the Heiligtum|sanctuary in|in der|the Feste|strength entweihen|begin und|and das|the tägliche|continually Opfer|offering abtun|depart und|and einen|a Greuel|abomination der|the Verwüstung|desolate aufrichten|put
11:32	Und|and er|he wird|will heucheln|pollute und|and gute|good Worte|words geben|flatteries den|the Gottlosen|condemn so|then den|the Bund|covenant übertreten|TRANSGRESS Aber|but die|the vom|from-the Volk|nation so|then ihren|their Gott|God kennen|know werden|be sich|himself ermannen|strong und|and es|it ausrichten|make
11:33	Und|and die|the Verständigen|understand im|in-the Volk|nation werden|be viele|many andere|other lehren|TEACH darüber|over-it werden|be sie|they fallen|fall durch|through Schwert|sword Feuer|flame Gefängnis|captivity und|and Raub|prey eine|a Zeitlang|time
11:34	Und|and wenn|when sie|they so|then fallen|fall wird|will ihnen|them eine|a kleine|little Hilfe|help geschehen|help aber|but viele|many werden|be sich|himself zu|to ihnen|them tun|slippery betrüglich|join
11:35	Und|and der|the Verständigen|understand werden|be etliche|some fallen|fall auf|on daß|that sie|they bewährt|try rein|pure und|and lauter|a-loud werden|make bis|until daß|time es|it ein|a Ende|end habe|have denn|for es|it ist|is noch|still eine|a andere|other Zeit|time vorhanden|congregation
11:36	Und|and der|the König|royal wird|will tun|make was|what er|he will|favour und|and wird|will sich|himself erheben|exalt und|and aufwerfen|magnify wider|against alles|all was|what Gott|God ist|is und|and wider|against den|the Gott|God aller|all Götter|gods wird|will er|he greulich|wonders reden|speak und|and es|it wird|will ihm|him gelingen|prosper bis|until der|the Zorn|indignation aus|from sei|consume denn|for es|it muß|must geschehen|make was|what beschlossen|delivered ist|determined
11:37	Und|and die|the Götter|gods seiner|his Väter|fathers wird|will er|he nicht|not achten|eighth er|he wird|will weder|neither Frauenliebe|pleasant noch|still irgend|anyone eines|one Gottes|of-God achten|eighth denn|for er|he wird|will sich|himself wider|against alles|all aufwerfen|magnify
11:38	Aber|but anstatt|foot dessen|WHOSE wird|will er|he den|the Gott|God der|the Festungen|strength ehren|honour denn|for er|he wird|will einen|a Gott|God davon|from-which seine|his Väter|fathers nichts|nothing gewußt|known haben|know ehren|honour mit|with Gold|gold Silber|silver Edelsteinen|precious und|and Kleinoden|pleasant
11:39	und|and wird|will denen|them so|then ihm|him helfen|HELP die|the Festungen|strength stärken|hold mit|with dem|the fremden|strange Gott|God den|the er|he erwählt|CHOSEN hat|know große|great Ehre|glory tun|multiply und|and sie|they zu|to Herren|lords machen|rule über|over große|great Güter|many und|and ihnen|them das|the Land|land zum|as-a Lohn|price austeilen|divide
11:40	Und|time am|on-the Ende|end wird|will sich|himself der|the König|royal gegen|toward Mittag|south mit|with ihm|him messen|push und|and der|the König|royal gegen|toward Mitternacht|north wird|will gegen|toward ihn|him stürmen|be  afraid mit|with Wagen|chariot Reitern|horsemen und|and vielen|many Schiffen|SHIPS und|and wird|will in|in die|the Länder|earth fallen|bow und|and verderben|overflow und|and durchziehen|pass
11:41	und|and wird|will in|in das|the werte|roe Land|land fallen|bow und|and viele|many werden|be umkommen|fall Diese|these aber|but werden|be seiner|his Hand|by entrinnen|escape Edom|Edom Moab|Moab und|and die|the Vornehmsten|beginning der|the Kinder|children Ammon|Ammon
11:42	Und|and er|he wird|will seine|his Hand|by ausstrecken|send nach|after den|the Ländern|lands und|and Ägypten|Egypt wird|will ihm|him nicht|not entrinnen|escape
11:43	sondern|but er|he wird|will herrschen|rule über|over die|the goldenen|gold und|and silbernen|silver Schätze|treasures und|and über|over alle|all Kleinode|pleasant Ägyptens|Egypt Libyer|Lubim und|and Mohren|Ethiopian werden|be in|in seinem|his Zuge|steps sein|his
11:44	Es|it wird|will ihn|him aber|but ein|a Geschrei|rumour erschrecken|TROUBLE von|from Morgen|east und|and Mitternacht|north und|and er|he wird|will mit|with großem|great Grimm|fury ausziehen|bring willens|MINDED viele|many zu|to vertilgen|destroy und|and zu|to verderben|destroy
11:45	Und|and er|he wird|will den|the Palast|PALACE seines|his Gezeltes|TENT aufschlagen|plant zwischen|between zwei|two Meeren|sea um|for den|the werten|roe heiligen|holy Berg|mountain bis|until es|it mit|with ihm|him ein|a Ende|end werde|will und|and niemand|no-one wird|will ihm|him helfen|help
12:1	Zur|to-the selben|very Zeit|time wird|will der|the große|great Fürst|prince Michael|Michael der|the für|for die|the Kinder|children deines|your Volkes|nation steht|stood sich|himself aufmachen|stood Denn|for es|it wird|will eine|a solche|these trübselige|trouble Zeit|time sein|be thou wie|as sie|they nicht|not gewesen|been ist|is seitdem|SINCE Leute|nation gewesen|been sind|are bis|until auf|on diese|these Zeit|time Zur|to-the selben|very Zeit|time wird|will dein|your Volk|nation errettet|DELIVERED werden|escape alle|find die|the im|in-the Buch|book geschrieben|WRITTEN stehen|write
12:2	Und|and viele|many so|then unter|dust der|the Erde|earth schlafen|sleep liegen|remain werden|be aufwachen|awake etliche|some zum|as-a ewigen|ever Leben|live etliche|some zu|to ewiger|ever Schmach|reproach und|and Schande|abhorring
12:3	Die|the Lehrer|understand aber|but werden|be leuchten|warn wie|as des|of-the Himmels|firmament Glanz|brightness und|and die|the so|then viele|many zur|to-the Gerechtigkeit|justify weisen|wise-men wie|as die|the Sterne|star immer|ever und|and ewiglich|ever
12:4	Und|and du|you Daniel|Daniel verbirg|stop diese|these Worte|word und|and versiegle|seal diese|these Schrift|book bis|until auf|on die|the Letzte|end Zeit|time so|then werden|be viele|many darüberkommen|gone und|and großen|multiply Verstand|knowledge finden|multiply
12:5	Und|and ich|I Daniel|Daniel sah|see und|and siehe|behold es|it standen|stood zwei|two andere|other da|then einer|one an|to diesem|here Ufer|lip des|of-the Wassers|river der|the andere|other an|to jenem|lip Ufer|river
12:6	Und|and er|he sprach|said zu|to dem|the in|in leinenen|LINEN Kleidern|clothe der|the über|upward den|the Wassern|water des|of-the Flusses|river stand|rose Wann|when will|will s|IT denn|for ein|a Ende|end sein|his mit|with solchen|such Wundern|wonder
12:7	Und|and ich|I hörte|hear zu|to dem|the in|in leinenen|LINEN Kleidern|clothe der|the über|upward den|the Wassern|water des|of-the Flusses|river stand|rose und|and er|he hob|exalt seine|his rechte|hand und|and linke|left Hand|left auf|on gen|to Himmel|heaven und|and schwur|sware bei|with dem|the der|the ewiglich|ever lebt|live daß|that es|it eine|a Zeit|congregation und|and zwei|two Zeiten|congregation und|and eine|a halbe|half Zeit|time währen|take soll|consume und|and wenn|when die|the Zerstreuung|scatter des|by heiligen|holy Volkes|nation ein|a Ende|end hat|has soll|shall solches|this alles|all geschehen|consume
12:8	Und|and ich|I hörte|hear es|it aber|but ich|I verstand|understood s|IT nicht|not und|and sprach|said Mein|my Herr|LORD was|what wird|will darnach|after werden|be
12:9	Er|he aber|but sprach|said Gehe|go hin|go Daniel|Daniel denn|for es|word ist|is verborgen|stop und|and versiegelt|seal bis|until auf|on die|the letzte|end Zeit|time
12:10	Viele|many werden|be gereinigt|pure geläutert|make und|and bewährt|PURIFIED werden|try und|and die|the Gottlosen|wicked werden|be gottlos|WICKED Wesen|thing führen|condemn und|and die|the Gottlosen|wicked alle|all werden|be s|IT nicht|not achten|eighth aber|but die|the Verständigen|understand werden|be s|IT achten|eighth
12:11	Und|and von|from der|the Zeit|time an|to wenn|when das|the tägliche|continually Opfer|offering abgetan|depart und|and ein|a Greuel|abomination der|the Verwüstung|desolate aufgerichtet|set-up wird|put sind|are tausend|thousand zweihundertundneunzig|hundred Tage|time
12:12	Wohl|well dem|the der|the da|then wartet|wait und|and erreicht|touch tausend|thousand dreihundert|three und|hundred fünfunddreißig|five Tage|time
12:13	Du|you aber|but Daniel|DANIEL gehe|go hin|go bis|until das|the Ende|end komme|come und|and ruhe|rest daß|that du|you aufstehst|stood zu|to deinem|your Erbteil|lot am|on-the Ende|end der|the Tage|time
